,index,output,Ia,Ib,Ic,Va,Vb,Vc
2125,10582,0,0.12349687230535812,0.10888126304355579,-0.2972616835928922,-0.002650885068611523,1.525799220911865,-1.5579972573683363
2126,3993,0,-0.19491164385717868,0.13312356142731968,0.09384341279643975,0.17253253153161988,-1.5191113971019032,1.3832240346842601
2127,3105,1,1.945206317182525,-2.121604582975679,-0.125193942210775,-0.04602896687231911,-0.3238744338742664,0.37676613166928785
2128,10417,0,-0.1672980097075741,0.13659456337513756,0.034755607153562296,0.7724288330975274,-1.5997974169339493,0.8727369244994644
2129,514,1,-0.9959010755417336,-0.11290110350582085,-0.003277633143655138,0.8998167885521071,-0.07075943829918765,-0.8171200505943679
2130,2225,0,0.08269200175272369,0.1298987066214348,-0.2722894961929498,-1.0786770353938702,1.7238652800570848,-0.6969010374667309
2131,10705,0,-0.12610611572837238,0.3460211074497935,-0.2648158476135479,-1.744668798304069,0.44039314401005514,1.2742113373847501
2132,4229,0,0.06561572386617782,0.1677793969552031,-0.2744900879276157,-1.1778105790246796,1.717808666492279,-0.5927099162242332
2133,6143,0,0.1174180869538903,-0.020450425764548284,-0.11798505753067548,1.0091702735202552,0.7107803288173026,-1.7245934377967775
2134,1022,1,-0.6841286568728582,0.15882492032643672,-0.2263671635648988,-1.038121005746317,1.7306586215021376,-0.7439401752988322
2135,6257,0,0.002909293596340726,0.2549590093276713,-0.3006793750464019,-1.6513545706566035,1.4522955659706518,0.14697371380809787
2136,3530,1,2.2526842459799217,-1.5075193840684524,-0.05104554370140726,0.0014119150154960204,-0.6751504045220734,0.6891615184391896
2137,10023,0,-0.15723200250055788,0.12417417475113902,0.036423095782983195,0.9114742046788362,-1.592745491588252,0.728073816762083
2138,3630,1,0.35985203618595324,-0.0546801754538859,0.09761192777063334,1.0227948568975558,-1.6418591152251074,0.6682646067706045
2139,1021,1,-0.7188790237832609,0.15601136412855068,-0.22568924484677205,-1.0304831363225335,1.732088295120984,-0.7529527226471163
2140,7021,1,-0.6937990329871293,-1.611955231392833,2.785613039830263,-0.15877039781465083,0.07707370040422361,0.0781164939146702
2141,9977,0,-0.2092610174876108,0.24961693218111536,-0.04693852142671158,-0.2938383292151908,-1.2565017450469542,1.5756423822102996
2142,9633,1,0.25308008407709476,0.014899107178954549,0.0011088711861838567,1.0117538253452787,-1.5712155212695813,0.6069233068163337
2143,372,0,-0.18561084459756655,0.15984999682697,0.04124064619861857,-0.3872573409660253,-1.232823569604516,1.6437711954684222
2144,1739,0,0.1295408741058396,-0.07825565204897617,-0.0707875423732802,1.1116769755950031,0.5851970886443416,-1.6974751626023343
2145,7114,1,2.1257025810154553,-1.9018074832403402,-0.41026177489817145,-0.028746201632237053,-0.06897200619570322,0.09896236607354843
2146,8699,1,1.8601282792529532,-2.209905953146381,0.2813987139623677,-0.0565661682127472,-0.05484433591439597,0.11201312404458086
2147,1244,1,-0.14312173629134384,-0.06718555379917332,0.09820596882288034,1.064675847517416,-1.5194426405483226,0.5016540689750342
2148,3463,1,0.8013419962861124,-2.3768940366220512,-0.22446141897624008,-0.11941830365929927,0.35875835716335236,-0.2488968168532773
2149,5605,0,-0.1787926031607987,0.08581979377650734,0.1282984515820042,0.5024101063027729,-1.6253074447961953,1.1657501948766686
2150,1346,1,-2.325322767946989,-0.060998128647544676,-0.0863595325545704,0.03852595151114622,0.7580411746225773,-0.81342354817218
2151,5019,1,0.08634524282135814,-2.0038278779139342,2.2721502467705057,-0.0924387964676953,0.08053141757281267,0.009009218213758064
2152,8248,0,0.025644739065239983,0.26467148517026473,-0.3420251283373854,-1.5403515954806037,1.5939423737091503,-0.10763501662640683
2153,4513,0,0.06562619110244243,0.11737436242104632,-0.21445410397097733,1.4213065146100123,0.12306554706061001,-1.5308753577617724
2154,11239,0,-0.12065795616604612,0.07236064346725965,0.05316435062705983,1.2449465683927674,-1.5137130215301133,0.31759102202585543
2155,5543,0,-0.18580860824889853,0.2381670642108594,-0.04356105570901039,-1.3647048073049364,-0.13223437947128444,1.484301041564988
2156,452,0,-0.06766080465876166,-0.04700737837528037,0.1383007775008672,1.4894996215832803,-1.4229947110430596,-0.01694503952431365
2157,11942,0,-0.18869813987733927,0.305315452888357,-0.13680447783459568,-1.1652161356656254,-0.534284521059206,1.698325740783306
2158,11158,0,-0.20389627756098774,0.2827575706330724,-0.09174303585737761,-0.7920178596894231,-0.9031646437316185,1.706706661315987
2159,3010,1,-1.05457959862408,-1.2632465490616978,-0.25257230521384433,-0.16086498515300116,0.9963726270882531,-0.8600901388089619
2160,3412,1,-0.9896472336194413,-1.3284318738724148,-0.2538710231666109,-0.16074822274467826,0.9821315184591225,-0.8456394731279233
2161,7921,0,-0.15227735591108701,0.32624677311725214,-0.19145148894536512,-1.5487892947864759,0.005522123834113158,1.5253736498333992
2162,9829,0,0.060781554877293864,0.2437910636848752,-0.37786334831791535,-1.205290296292448,1.7703842114133577,-0.6193207508186922
2163,9553,1,2.2354168835381723,-0.7224069676554878,-0.03435029848201855,0.039822811542213614,-0.8935729874998772,0.8745982175821349
2164,11632,0,-0.13545030116730727,0.0862052807587432,0.05570600272332807,1.1115958526984697,-1.5660622103717288,0.5029557482456445
2165,6966,1,-2.151959467804664,0.35008480975588974,2.2910863949890783,-0.1339172801293609,0.1484753619055069,-0.019482551715789075
2166,9116,1,2.151658894280968,-1.8565078820493557,-0.5033720596356249,-0.024930694464811706,-0.0704834417465046,0.09673655905022756
2167,3068,1,0.9672616110838763,-2.4024857628651404,-0.215511587623886,-0.11195444981372082,0.27900301433308305,-0.17469969847783687
2168,9019,1,-0.7653463914143688,-1.556651683484491,2.802981943324263,-0.15945059234873712,0.08061193114553138,0.07516991556973004
2169,4505,0,0.048391746627834326,0.26108844103477413,-0.3635373544542445,1.35447642347537,0.20032042074252082,-1.54382975389428
2170,6885,1,-1.5360728447655903,2.5007139162229626,-1.0304190207577715,0.007015077041264041,0.11152661836092488,-0.12100623733010993
2171,6531,1,-1.9412648458176114,0.8942531047004034,1.3820737345122633,-0.20257266684514208,0.16298810902604055,0.03354130644984012
2172,5958,0,-0.19797388874808866,0.24410560317911498,-0.035435888016947324,-0.7770731402566561,-0.9308681283404423,1.720269062601848
2173,11,0,-0.1251302304807149,0.05302985438770539,0.09189955558600175,0.6964861972354145,-1.6221717259382462,0.9706932466978714
2174,10330,0,-0.17560335051919304,0.33537438309999645,-0.19046109755187865,-1.409212539416594,-0.21924304493902325,1.6172923799423176
2175,11395,0,0.11599684363831078,0.13664769891819684,-0.31993183691837423,-0.3567256581728161,1.6764357294171681,-1.3620583975356693
2176,11387,0,0.12245543537899703,0.11495011649975313,-0.30233582556551886,-0.13744628975869208,1.588582512538911,-1.488964204818011
2177,4121,0,0.08096203564563112,-0.06998476364966824,-0.011913935823187076,1.4238118975692213,0.12453225440379642,-1.5348521766834797
2178,2737,1,2.281392149556894,-1.2941690455405253,-0.030234351767289454,0.01438768319482598,-0.7563021351235698,0.7593382075691979
2179,5720,0,0.08177857402605343,-0.04596293176731709,-0.04270455032155965,1.4307910963376456,0.11589655584787333,-1.532918547091287
2180,8921,1,-2.248112748777374,1.8753475617973299,0.5974389069298544,-0.06114879082010492,0.14994330921089435,-0.09291769613197837
2181,11611,0,-0.17460917574481175,0.1424889193911875,0.03814692138369347,0.6286746351866721,-1.5958470121207542,1.010801440699067
2182,3058,1,0.6303726363865153,-2.3362022439087395,-0.23243717458261381,-0.12638107280393202,0.4365353109121573,-0.3215657359263297
2183,8600,1,-1.284891564569581,-1.0924635390243593,2.9055419594546863,-0.15292418277511463,0.10425627493306062,0.0445344661923029
2184,6092,0,0.020078326438957836,-0.048460561696592915,0.03743246798092504,1.6824474031062295,-0.611646966360332,-1.037541928818133
2185,9428,1,-0.44685258143366474,-1.801711564916965,2.6935712885106,-0.15555419686957087,0.06459842110596326,0.08769715497990155
2186,6745,1,2.3096925205235284,-0.9852335958873274,-1.7270936735573494,0.02776201672861698,-0.0807574130702549,0.055156753527037916
2187,3392,1,-1.585680412553585,-0.6252175922832943,-0.23282888441528274,-0.15650202948288788,1.080609999428647,-0.9505626998528508
2188,6511,1,-0.8357158656215339,0.48801513177283706,0.47568986605300445,0.757290233678026,-0.10520844883549903,-0.6409934097851642
2189,1751,0,0.13804557366539777,-0.05767411751829579,-0.10920821458109536,0.8435292449742721,0.8762937722577461,-1.7301430511769589
2190,8329,0,-0.16561515095094026,0.31607509806273143,-0.16289885351455533,-1.4172983036117335,-0.20794569614365863,1.6137302298395726
2191,11066,0,-0.027021328020867624,0.3115245845571126,-0.34795139367882105,-1.7558105188622284,1.3302144240964389,0.3750983695971726
2192,10346,0,-0.19637702143194824,0.31284249724798907,-0.13766730676092398,-1.0826403338766,-0.6238163500624961,1.7082721725956023
2193,10378,0,-0.20810156662331017,0.24321921870089513,-0.04041350228594126,-0.2648433679551974,-1.2746435900259427,1.565535886510427
2194,9713,0,0.09084484354773106,-0.006677336955297713,-0.09689787944131002,1.5145546559565248,-0.03508507360405937,-1.4612941744302053
2195,7666,0,-0.008214839053624263,-0.033466393773347446,0.05413303205829204,1.645937083606243,-1.1721829270629318,-0.42812314308500254
2196,238,0,0.06469522425001532,0.1628032898499989,-0.27646470319143945,-1.3407983406206763,1.6515051137792995,-0.3637753331559842
2197,1572,1,2.020507931647397,0.13939125237650896,0.016997521247922167,0.33057264499889005,-1.2328221645006223,0.9341746235097621
2198,10863,0,-0.06183962262209566,0.02629174785058317,0.03354522368320605,1.5760816103265203,-1.197543403727877,-0.3331298436416633
2199,11284,0,-0.006054941597949624,-0.004569700603050478,0.0005095168052611455,1.6789158796546788,-0.773900322454156,-0.8680949650320919
2200,2432,0,-0.12418395787516627,-0.0009618724021524705,0.1427064924488691,1.1445645876658104,-1.6176942728123176,0.5231755218194132
2201,9522,1,2.203527149563253,-1.7226035635735377,-0.306759059794179,-0.013514848544274281,-0.34168270383005583,0.3628396601899162
2202,5032,1,0.060718290141150495,-2.0872172634793817,2.4030111548142674,-0.3879815911033413,0.05721063114546293,0.3250145480847806
2203,1917,0,-0.13874947175126726,0.24729154431157901,-0.1336024138516507,-1.5761198450873797,0.06671655644660102,1.489799790071434
2204,4209,0,0.10137801518463134,0.11383684752542834,-0.2554439160572054,-0.7063826030382517,1.7254796100784828,-1.0665757229957042
2205,8165,0,0.13279401918278763,0.05037928522666316,-0.22254775251936587,0.46552829137492213,1.221986825690693,-1.7100601950673886
2206,6406,0,-0.1762350289534028,0.11939631396041026,0.08473106401734162,0.5146651402205641,-1.6023917565390524,1.1301971282467989
2207,5982,0,-0.1989770424590874,0.18702420396173602,0.03344587949852532,-0.13695498811242096,-1.3666108447427632,1.5331805591065037
2208,3598,1,1.4100371649784023,0.14520181969298054,0.0390502738732704,0.6109578967690232,-1.450416603874731,0.8795658265284579
2209,1289,1,-1.6147704749015201,-0.12375192250094236,0.04917969051376429,0.872794106174272,-0.7101734139940556,-0.1364020615153908
2210,10654,0,0.003107334505663743,0.2938200182929909,-0.36521146414206385,-1.6321724447553805,1.5277369963329728,0.05084864730533863
2211,5875,0,-0.044663671844833525,0.28516876832412624,-0.2764817791677136,-1.7957281419259319,1.126535327571018,0.6228850889663285
2212,1306,1,-2.000717709899721,-0.12053884845956923,0.013905518661755066,0.6738614178695395,-0.28202707270615734,-0.3776680798527473
2213,663,1,0.8046527313270688,0.2485468387972865,-0.2198937511863292,-1.1239853445836219,1.3289379459881798,-0.24817297651918294
2214,342,0,-0.16850455280880955,0.22071027369355722,-0.052350663874695925,-1.1299572015002886,-0.5844047980725257,1.7147353124661855
2215,7720,0,0.08710586029305445,-0.021412795570340634,-0.07985052156586402,1.4179181805572836,0.13675975678574256,-1.5415326037824524
2216,8895,1,-1.7956384090363628,2.3969948861218353,-0.5886856337423707,-0.011401245357198877,0.12520998751358606,-0.11679681188360047
2217,5481,1,-0.06060424626708782,-1.6063425840104488,1.9847741910967012,-1.281936666258924,-0.029624282869465644,1.2975307620264231
2218,1591,1,1.6077235761805095,0.08163975344512645,0.05527046707561041,0.6216441637125167,-1.5069117616808465,0.9267865199241152
2219,10031,0,-0.14103821799057858,0.10322872483040704,0.040921842140718014,1.085097655578647,-1.5630529424671855,0.526072019721045
2220,10052,0,-0.09186967071891612,0.054438247324938134,0.03703602112521256,1.4472182294761395,-1.3629011157530961,-0.03661361616725021
2221,7642,0,-0.11949820234548872,0.06617848129089589,0.07573778916644655,1.2558220757571017,-1.4706309043227506,0.2627750323478662
2222,9849,0,0.014488991661184529,0.29114089245181346,-0.37636234467126545,-1.5666692057519267,1.5990345429945403,-0.08682769034809246
2223,7295,1,-1.7939483617813552,2.399250990484532,-0.5867504083030012,-0.011391042366784869,0.12517639377467524,-0.11677253462073792
2224,370,0,-0.1856062444681943,0.16466921340212706,0.03552421173140516,-0.4411033347131542,-1.1969162263681463,1.6602727315988177
2225,5441,1,0.04121150335062532,-2.092578436742606,2.4334530373814367,-0.5846563399631917,0.04053676146197916,0.5364874350021892
2226,3271,1,-1.1005147267633129,2.55740023789013,0.07679642473531798,0.030824944024911535,-0.15457035600979374,0.12762630416748577
2227,6252,0,0.015596666520462172,0.24516068186362375,-0.3049912983883412,-1.5883332706136641,1.524399477125561,0.010926074164074576
2228,8375,0,-0.20042437783612677,0.23052111537688819,-0.01785065979077331,-0.3371527053191718,-1.240918496293141,1.602521002457633
2229,5911,0,-0.13246871797094384,0.3025971956843825,-0.18694020259293137,-1.6690886828294307,0.2526231571852892,1.391553139865461
2230,2749,1,2.258580624312738,-0.878439040723283,0.0043252429513902044,0.034115444634786087,-0.8720334585561123,0.8582090554047918
2231,11993,0,-0.19588279406154666,0.1892508045264672,0.009794916994694884,0.15352515102795578,-1.4782613462090681,1.3602311191878953
2232,5302,1,0.042538178630617665,1.2402392367281834,-1.5167239985980498,1.3734366929812867,0.1334256691667246,-1.4941512309789935
2233,7939,0,-0.18060405793331713,0.3065671348927706,-0.13258439859226812,-1.2260917697037566,-0.46413336283722906,1.686751023217009
2234,5143,1,-0.18635567553199986,0.2738345167434831,-0.08515136898331324,-1.3915874309772898,-0.0806003913106183,1.4580630060997082
2235,5475,1,-0.04497366421719096,-1.7284159554181286,2.1098449346681916,-1.2025486835512096,-0.02015728902262773,1.2093704785774944
2236,6101,0,0.041861355388456964,-0.0515997014014051,0.013801814009468798,1.6369705201262346,-0.3857416089586103,-1.2236472346592755
2237,5424,1,0.07768786472923124,-2.046922416488452,2.33372135785209,-0.20661353759532544,0.07172001385388439,0.1308866403689617
2238,3855,0,0.004613445496065059,0.2283998167600374,-0.2687320169180761,-1.6211920982616144,1.4657412738354294,0.1034047244137238
2239,9350,1,-2.3187911972197224,0.949461839958215,1.7833133794301776,-0.11184022439648585,0.1557321273274174,-0.04872870037128849
2240,3448,1,0.27750941577849525,-2.21058060663937,-0.24527552687249868,-0.13863704795700116,0.5842525005542137,-0.4605384336104656
2241,350,0,-0.17656171697709175,0.20717681889198566,-0.026199786254883662,-0.9491617144443959,-0.7772317706051025,1.7332411399107044
2242,872,1,-1.1154654972343758,-0.11297782122640183,0.07626131313574591,1.0071605740195506,-1.085292183959825,0.11445182949393648
2243,8364,0,-0.19973490415246997,0.25670928768287743,-0.04974211721971558,-0.6313712282563452,-1.0385799276616399,1.6864083874417828
2244,5740,0,0.11327415668838356,-0.023774275142571535,-0.10854835857142989,1.0725842076873497,0.6372718231887432,-1.7120939340142725
2245,9464,1,0.8473372773053874,-2.370734152906654,1.743271134355235,-0.1180289390251056,-0.0014449970538670913,0.11815289821733502
2246,1395,1,-1.537725728841322,0.07783070891292734,-0.19495563975241176,-0.7526570540395595,1.6236148399209778,-0.9166428173728258
2247,6237,0,0.05153060450334272,0.2115718919006555,-0.3102860172526361,-1.344598788023653,1.6851719292886498,-0.3944535740720914
2248,121,0,0.09996005880991997,-0.09774781372943683,-0.011985147379915835,1.440083417003223,0.11593592674701678,-1.5421445368137128
2249,24,0,-0.10569281840465262,0.01751076264142888,0.10958933980488822,0.9957819286133099,-1.6358709878795705,0.6888428679125793
2250,494,0,0.04067257590024127,-0.10135164903049945,0.0667080757811773,1.6981025756151904,-0.5884472259947168,-1.0767466622317838
